scenario,kappa,algorithm,sampler,admission,beta,seeds,steps_mean,steps_q05,steps_p95,steps_worst,batch_size_mean,batch_size_q05,batch_size_p95,batch_size_worst,initial_views_mean,initial_views_q05,initial_views_p95,initial_views_worst,final_views_mean,final_views_q05,final_views_p95,final_views_worst,target_final_views_mean,target_final_views_q05,target_final_views_p95,target_final_views_worst,mean_count_mean,mean_count_q05,mean_count_p95,mean_count_worst,count_std_mean,count_std_q05,count_std_p95,count_std_worst,count_min_mean,count_min_q05,count_min_p95,count_min_worst,count_max_mean,count_max_q05,count_max_p95,count_max_worst,jain_index_mean,jain_index_q05,jain_index_p95,jain_index_worst,oracle_jain_index_mean,oracle_jain_index_q05,oracle_jain_index_p95,oracle_jain_index_worst,jain_regret_mean,jain_regret_q05,jain_regret_p95,jain_regret_worst,fairness_rmse_updates_mean,fairness_rmse_updates_q05,fairness_rmse_updates_p95,fairness_rmse_updates_worst,fairness_nrmse_mean,fairness_nrmse_q05,fairness_nrmse_p95,fairness_nrmse_worst,cohort_mid_first_ratio_mean,cohort_mid_first_ratio_q05,cohort_mid_first_ratio_p95,cohort_mid_first_ratio_worst,admission_tracking_rmse_mean,admission_tracking_rmse_q05,admission_tracking_rmse_p95,admission_tracking_rmse_worst,admission_tracking_nrmse_mean,admission_tracking_nrmse_q05,admission_tracking_nrmse_p95,admission_tracking_nrmse_worst,admission_max_lag_mean,admission_max_lag_q05,admission_max_lag_p95,admission_max_lag_worst,admission_max_overshoot_mean,admission_max_overshoot_q05,admission_max_overshoot_p95,admission_max_overshoot_worst,admission_rate_ratio_mean,admission_rate_ratio_q05,admission_rate_ratio_p95,admission_rate_ratio_worst,admission_pool_rate_cv_mean,admission_pool_rate_cv_q05,admission_pool_rate_cv_p95,admission_pool_rate_cv_worst,budget_violation_mean,budget_violation_q05,budget_violation_p95,budget_violation_worst,entropy_ratio_mean,entropy_ratio_q05,entropy_ratio_p95,entropy_ratio_worst,shuffle_kl_norm_mean,shuffle_kl_norm_q05,shuffle_kl_norm_p95,shuffle_kl_norm_worst,duplicate_rate_mean,duplicate_rate_q05,duplicate_rate_p95,duplicate_rate_worst,temporal_w1_mean,temporal_w1_q05,temporal_w1_p95,temporal_w1_worst,cohort_entropy_mean,cohort_entropy_q05,cohort_entropy_p95,cohort_entropy_worst,gradient_ratio_iid_mean,gradient_ratio_iid_q05,gradient_ratio_iid_p95,gradient_ratio_iid_worst,gradient_ratio_smooth_order_mean,gradient_ratio_smooth_order_q05,gradient_ratio_smooth_order_p95,gradient_ratio_smooth_order_worst,gradient_ratio_abrupt_regime_mean,gradient_ratio_abrupt_regime_q05,gradient_ratio_abrupt_regime_p95,gradient_ratio_abrupt_regime_worst,gradient_ratio_mean_mean,gradient_ratio_mean_q05,gradient_ratio_mean_p95,gradient_ratio_mean_worst,gradient_ratio_worst_mean,gradient_ratio_worst_q05,gradient_ratio_worst_p95,gradient_ratio_worst_worst,temporal_w1_to_uniform,temporal_w1_to_uniform_p95,cohort_entropy_to_uniform
long_stream,896,ercb_beta_0,softmax,token,0.0,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,143.8386190306672,142.38199908909723,144.92892619659386,145.2260022033807,1.4375,0.0,3.0,3.0,462.46875,455.55,470.45,471.0,0.8527544893802828,0.8508494845946064,0.8552937892681353,0.8554004290984246,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.04936780343146205,0.04682850354360954,0.05127280821713846,0.05179322596076319,51.097741059751996,48.28306732210332,52.60094826317885,53.16266764158126,0.14761569639483907,0.1394844167082985,0.1519582949825167,0.15358103985345697,0.9949994228446717,0.9678514507110465,1.016653657800177,1.0308755760368664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245841416092967,0.024008252003592134,0.025377649353945677,0.025532858013610524,0.9859649735840954,0.9855713830219697,0.9863659884072983,0.9864395701115984,1.005471966254778,0.9690882486139846,1.0430621263898119,1.0455668171379635,1.0253873239210904,0.9743821347313555,1.0975406966732744,1.1127385731932222,1.0444080289472968,0.929267639025773,1.1465463535200424,1.237095179278212,1.0250891063743883,0.9785219513982327,1.0833715563457214,1.1199471380637611,1.061661340327358,1.0032113770908055,1.1465463535200424,1.237095179278212,1.0,1.0322772198948327,1.0
long_stream,896,ercb_beta_0p0035,softmax,token,0.0035,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,123.67947754744328,123.0470437859373,124.2997087747407,124.77647470197759,2.59375,2.0,3.0,3.0,438.0625,431.0,444.0,445.0,0.8867910277764676,0.8857833340596891,0.8878168913612288,0.8879433084373031,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.015331265035277212,0.014305401450516087,0.016338958752055665,0.01711585553714423,26.55028909572679,25.07377296787917,27.7374845296812,29.17454106158049,0.07670083516543295,0.07243534412942872,0.08013051086352348,0.08428200751123253,1.0018203920496194,0.9916883215686794,1.0180943738656987,1.0205938697318007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.990279153664876,0.9895393157972822,0.9910830761436386,0.9911443504396541,0.009720846335123995,0.008916923856361397,0.010460684202717875,0.010723228274351074,0.0,0.0,0.0,0.0,0.03060967461092374,0.029921230797068397,0.031161887354859866,0.03125275848034558,0.9845115660291364,0.9838483359546134,0.9851357816975337,0.9854721161114591,0.98261498197929,0.9526650861347834,1.0137593946763215,1.0214537885236987,1.5598801167112482,1.4806392172242029,1.635530676350422,1.6537188948524295,1.7403639540055917,1.594593596250585,1.8525528931092667,1.9678214944511758,1.4276196842320432,1.3586654528940547,1.4943203086811814,1.5112777451275594,1.740582311897557,1.594593596250585,1.8525528931092667,1.9678214944511758,1.2450983685901171,1.2675605213352552,0.998525903461179
long_stream,896,ercb_beta_0p004,softmax,token,0.004,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,122.18744761354314,121.53479499966943,122.77519591780248,123.25323909230768,2.625,2.0,3.0,3.0,436.625,432.0,440.9,444.0,0.8892051595579833,0.8882566814312957,0.8902566287774075,0.890688583206522,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.012917133253761447,0.011865664034337276,0.01386561138044916,0.014639352206047618,24.547813235920138,23.084999078858193,25.654733624787003,25.780135465419583,0.0709159049037693,0.06668999733892367,0.07411367491605135,0.07447594690010102,0.999394649680196,0.9796823314977867,1.0147806323506257,1.0180522565320667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.987962963569283,0.9872558131571825,0.9887832913475283,0.9890787586677642,0.012037036430716911,0.011216708652471619,0.012744186842817506,0.013287289886062342,0.0,0.0,0.0,0.0,0.03152909647788529,0.030833441195263538,0.032237373501246835,0.032625457362595554,0.9842303027448456,0.9837246841688355,0.9847957150323647,0.984913784030393,0.9884878957228262,0.9555499445056614,1.0147279466825099,1.0209296049161773,1.6457298010112607,1.5451944115833618,1.7416616808625225,1.7571510181011365,1.8582710765910835,1.6533130663721198,1.9912005409611546,2.0912281430936703,1.4974962577750568,1.3922968575768346,1.5710512851777003,1.6097719691963623,1.8582710765910835,1.6533130663721198,1.9912005409611546,2.0912281430936703,1.2824973504855788,1.311307671977288,0.9982406364468059
long_stream,896,ercb_beta_0p0045,softmax,token,0.0045,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,120.79500811520813,120.36680833218831,121.31806051858813,121.75438463363359,2.71875,2.0,3.0,3.0,434.40625,429.55,439.45,444.0,0.8914435874031112,0.8906049411885157,0.8921294164748149,0.8924856870087073,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.010678705408633481,0.009992876336929885,0.011517351623229127,0.012218860298197853,22.300181568245982,21.357899041679637,23.496393975617178,23.595957932858557,0.06442274675271062,0.06170059723151896,0.0678784714851163,0.06816610069492472,0.9972761267007133,0.9820567644276254,1.016033903339562,1.0254074784276128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9851243902239999,0.9844229822740546,0.9858761350157424,0.9860711027271182,0.014875609776000095,0.014123864984257503,0.015577017725945412,0.01589832957259802,0.0,0.0,0.0,0.0,0.0326092016630406,0.03184831988166163,0.03328561383129916,0.03337635565854342,0.9837796833227853,0.98311918969482,0.984253030066713,0.9843323621897258,0.9908231231292359,0.9532261943616644,1.0354282271493767,1.044899363611527,1.7461952056388115,1.6625489940055798,1.8843413956843678,1.8939027934665174,2.0163065227974895,1.8724997335800158,2.2450061833284285,2.2736967857663775,1.5844416171885123,1.5090303428290512,1.7070946493538872,1.7258277890506584,2.0163065227974895,1.8724997335800158,2.2450061833284285,2.2736967857663775,1.3264323880525142,1.353946554664814,0.9977836025418162
long_stream,896,ercb_beta_0p005,softmax,token,0.005,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,119.62793901228893,119.1194340432595,120.26061672942629,120.615311028235,2.90625,2.0,3.0,3.0,432.8125,429.0,438.9,440.0,0.8933081952133978,0.8922991593083246,0.8941180594102534,0.8943765774566885,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.008814097598347052,0.00800423340149145,0.009823133503420244,0.010390469906250033,20.701075727854025,19.220181275076747,22.139585362912776,22.38474755446045,0.059803107658244974,0.055524968127999494,0.0639588021595258,0.06466704849066353,1.002407338997712,0.9881108374384235,1.015033222063938,1.0227713178294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9822034930867729,0.9812557116801678,0.9833013335351874,0.9835424784937469,0.01779650691322717,0.01669866646481246,0.01874428831983222,0.019020040408835304,0.0,0.0,0.0,0.0,0.033526828197218916,0.032844872448765695,0.03412622360588149,0.0346684173201232,0.9835102803545599,0.9828619538543746,0.9842008675817149,0.9842237031326934,0.9832906878001388,0.949077248499513,1.0253418235547798,1.045584171483587,1.8480084634715745,1.724093112764333,1.9609077606956788,2.050731270129048,2.160543848810402,1.9914514706475626,2.3269070853098692,2.4791999731787233,1.6639476666940385,1.566295323906294,1.746552358621623,1.840302472843214,2.160543848810402,1.9914514706475626,2.3269070853098692,2.4791999731787233,1.36375834186297,1.3881397263419752,0.9975103646728825
long_stream,896,ercb_beta_0p0055,softmax,token,0.0055,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,118.69381835965221,118.17620784568592,119.11787535636556,119.2735035079177,2.9375,2.55,3.0,3.0,430.9375,427.0,435.8,439.0,0.8947935700595009,0.894120558439178,0.8956138977106683,0.8958389079029161,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.007328722752243999,0.006508395101076525,0.00800173437256681,0.008249196968354022,19.259844518193148,17.94474292350981,20.537973477872843,21.130546609115438,0.05563955083033577,0.05184036844569501,0.05933192338052155,0.06104380131522238,1.0001140975841984,0.9803519255258618,1.016530621276794,1.0236486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9792853664867704,0.9782660365891297,0.980217274259667,0.9803239436373232,0.02071463351322944,0.019782725740332956,0.021733963410870322,0.02184044120761673,0.0,0.0,0.0,0.0,0.03428297379632363,0.03365727224933385,0.035105851384842235,0.03553997909417112,0.9830808336778503,0.9825632508834284,0.9836639142454373,0.9836790648195258,0.9882943308426857,0.9525760159726002,1.0234648246399463,1.0443507165493935,1.9270543174160801,1.8340550780421767,2.007136395207553,2.0455576573640997,2.2681483141749927,2.121209173875224,2.448567138159014,2.478548560763594,1.727832320811253,1.6493415993970841,1.8127670044892523,1.826192484489609,2.2681483141749927,2.121209173875224,2.448567138159014,2.478548560763594,1.394515795636291,1.4279876817650066,0.997074804903301
long_stream,896,ercb_beta_0p006,softmax,token,0.006,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,117.95236764899438,117.68595450021589,118.29016058518245,118.52756651373822,2.78125,2.0,3.0,3.0,429.96875,425.55,434.0,435.0,0.8959677066991953,0.8954335646154182,0.8963886576461189,0.8964284299288457,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.00615458611254948,0.005733635165625928,0.006688728196326566,0.007064780504538293,17.657120837791716,16.763650219074886,18.581770697986002,18.794434528092864,0.05100946019806496,0.048428322855105226,0.053680670905292896,0.05429503308115717,0.9984033087311766,0.983956657965842,1.0148565079513874,1.0198547215496367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9763033490940785,0.9752922845260382,0.9775156554547144,0.9776269539793092,0.023696650905921553,0.022484344545285615,0.02470771547396184,0.02516812174469878,0.0,0.0,0.0,0.0,0.03502148362258302,0.034414521710587634,0.03586221782629274,0.03632203390279877,0.9830006393160428,0.9823442287242238,0.9836361933361313,0.9837186806751752,0.9857967465458244,0.9557150308114319,1.0088544256291552,1.015528600421539,1.9990447153450523,1.8685647903546558,2.1183880294406663,2.157763298490588,2.364449399283459,2.242867150006928,2.5171428702863303,2.628943964945572,1.7830969537247787,1.715376065467839,1.878295210143411,1.926391965134238,2.364449399283459,2.242867150006928,2.5171428702863303,2.628943964945572,1.424555885625852,1.458754118660427,0.9969934689897989
long_stream,896,ercb_beta_0p0065,softmax,token,0.0065,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,117.36231631773171,117.04876118332314,117.68359226955546,117.78980376001348,2.90625,2.0,3.0,3.0,428.25,424.1,435.45,437.0,0.8968989039734294,0.8963923852048741,0.8973927848411837,0.897526536535513,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.0052233888383155375,0.004729507970561098,0.005729907606870727,0.005897589583831131,16.4841780625907,15.58797750242742,17.29671120184849,17.899290918486557,0.04762095884748424,0.045031935007012545,0.04996827680534008,0.051709062653405614,1.0000998530480678,0.989235395959359,1.0122980622022917,1.0204878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9732371694770451,0.9722956905273861,0.9745125157782063,0.975235542132287,0.026762830522954858,0.02548748422179373,0.02770430947261388,0.0280700206128969,0.0,0.0,0.0,0.0,0.03561496822347118,0.03479717931736763,0.03630959203366532,0.03658473298483264,0.9827322556677207,0.9821647481296663,0.9834107213598476,0.9835112928204601,0.9870152164563089,0.9641031154848393,1.0127071314899614,1.0414590263748595,2.04723917072874,1.9555730825554523,2.141858788715682,2.192320965466099,2.456218989349012,2.3113816564324092,2.6336278110361575,2.719177307976822,1.8301577921780203,1.7540509324032105,1.9249051105491117,1.9543323669052441,2.456218989349012,2.3113816564324092,2.6336278110361575,2.719177307976822,1.4486968383717365,1.4769517931809564,0.9967212649505962
long_stream,896,ercb_beta_0p007,softmax,token,0.007,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,346.15384615384613,346.15384615384613,346.15384615384613,346.15384615384613,116.88800704385584,116.53791632697221,117.2794750856245,117.42827346207567,3.0,3.0,3.0,3.0,427.46875,424.0,433.45,434.0,0.8976454166309714,0.89702957158473,0.898195484367609,0.8982322191106423,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.9021222928117448,0.00447687618077338,0.003926808444135827,0.005092721227014918,0.005327179472674803,15.632613403218564,14.850916449411274,16.56129329765374,16.97396195987798,0.04516088316485363,0.04290264752052146,0.04784373619322192,0.049035890106314164,1.0022958592437723,0.9848894622991704,1.017581007647927,1.0184287099903007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.15194327129388827,0.0,0.0,0.0,0.0,0.9698475697970269,0.968645112192839,0.9709932227626932,0.9714374752728081,0.030152430202973066,0.029006777237306845,0.03135488780716101,0.03161361044164949,0.0,0.0,0.0,0.0,0.036087328215917286,0.03523902664674763,0.03693951628210241,0.03708185904867349,0.9825000014621155,0.9818511517178634,0.9830337226680376,0.9833219735073156,0.98210026992489,0.950164058345676,1.0172966734801911,1.0279757159694616,2.114111336533097,2.0128790123845515,2.258580886839438,2.3182589958455715,2.555855872280356,2.354711656848414,2.8351635784980207,2.9218696166858535,1.884022492912781,1.776667683046432,2.0219923917941163,2.0893681095002954,2.555855872280356,2.354711656848414,2.8351635784980207,2.9218696166858535,1.4679108503943272,1.5025749879399255,0.9964857046499488
short_stream,784,ercb_beta_0,softmax,token,0.0,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,40.47007486911497,39.91401321578857,40.91051739033573,41.39276442502436,12.84375,10.55,15.0,15.0,178.09375,175.0,180.0,181.0,0.93527708519828,0.9339574412822098,0.9369351467440387,0.9370749486600063,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.011491782011705753,0.00983372046594711,0.012811425927776005,0.01427185935975972,7.0836504854626545,6.457353969369762,7.779850879678808,8.89252062561134,0.04604372815550726,0.04197280080090345,0.05056903071791225,0.05780138406647371,0.9998237059639026,0.9817805090357188,1.0286828709445015,1.0404040404040404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015726797539283383,0.014998114729081446,0.016517926079326905,0.01680021926715728,0.9923699428442847,0.9918195632099093,0.992916700227,0.9929883887354106,1.011343022873004,0.9376758561468573,1.103107526391764,1.1155460696941426,1.0144489635507705,0.8653102387951508,1.1824995519701322,1.205464602789709,1.0227240124695272,0.8390414585604261,1.2164671906608695,1.2648442263417776,1.0161719996311005,0.892013780985205,1.1629635102801805,1.1855918526978184,1.07240343911092,0.962352005748557,1.222892543498994,1.2648442263417776,1.0,1.050304490667435,1.0
short_stream,784,ercb_beta_0p0035,softmax,token,0.0035,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,38.73091452867644,38.32075404618748,39.19013272783442,39.40228970409016,14.40625,11.0,16.0,16.0,176.84375,175.0,178.45,180.0,0.940396523782895,0.9390637512611829,0.9415811695824479,0.9421190329713398,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.006372343427090733,0.005187697627537851,0.007705115948802832,0.008325878638188122,5.509668962421701,4.784139812141143,6.285628129366062,6.99450333641188,0.035812848255741055,0.031096908778917434,0.0408565828408794,0.04546427168667722,1.0009273982519744,0.9703270311701585,1.0255248467209008,1.0377733598409544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.0,0.0,0.0,0.0,0.9991174689337209,0.9986412734972521,0.9995275921474177,0.9997113004517482,0.0008825310662791078,0.000472407852582305,0.0013587265027479505,0.001904774308259596,0.0,0.0,0.0,0.0,0.015523705882532435,0.014835933464274047,0.01636300987602863,0.017273614104469048,0.9927970265198736,0.9921862983352511,0.993312108705295,0.9934376888143666,1.0164962383768748,0.9372937994424437,1.0826271844095041,1.1335988306699363,1.0127807130513573,0.859839186078798,1.2313970778326218,1.4035206784052845,1.00720780410117,0.7736073554482427,1.2869427570034837,1.3290245278654096,1.0121615851764674,0.9082867566988968,1.1703562556994176,1.2315577775431934,1.0886284683336582,0.9803076940460796,1.3187796988794975,1.4035206784052845,0.9870862674842954,1.0404540298275016,1.0004303674034754
short_stream,784,ercb_beta_0p004,softmax,token,0.004,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,38.534769052342874,38.1961122702609,38.96335453159621,39.19742172417065,14.75,14.0,16.0,16.0,177.09375,175.0,179.45,182.0,0.9409637610680659,0.9397241789674984,0.9419385839093257,0.9419844346492019,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.005805106141919831,0.004830283300660043,0.007044688242487439,0.007726343138804492,5.242396436646781,4.748342711150278,5.985120572270049,6.312380996593428,0.03407557683820407,0.030864227622476807,0.03890328371975532,0.041030476477857285,1.0014060553181812,0.9749300704503018,1.0294785714285715,1.046938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.0,0.0,0.0,0.0,0.9988012248710607,0.9984084352852899,0.999385071668327,0.9994294449384954,0.0011987751289391985,0.0006149283316730203,0.0015915647147101532,0.001974265315004584,0.0,0.0,0.0,0.0,0.015493619634221155,0.014824829456248197,0.016498003251666917,0.016715677409512804,0.9927703842013627,0.9923155135079039,0.9932446032294374,0.9934105265251549,1.0030709969247078,0.942331795635363,1.109696932165444,1.128363589045803,0.9934311375330017,0.8631726419612507,1.1592814233361215,1.1746273691443139,1.016237310210382,0.8320697322450777,1.1629241670132853,1.28965337654519,1.0042464815560306,0.9060627367881134,1.0927749855073066,1.1165950963611622,1.0697366073273058,0.9606117519536392,1.1713335040943653,1.28965337654519,0.9851732112351684,1.049037683002987,1.0004035202395694
short_stream,784,ercb_beta_0p0045,softmax,token,0.0045,32,6000.0,6000.0,6000.0,6000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,153.84615384615384,153.84615384615384,153.84615384615384,153.84615384615384,38.35083627815817,37.88305699682215,38.81283698319669,39.05586955561945,15.34375,14.55,16.0,16.0,177.0625,174.55,180.45,181.0,0.9414921829282643,0.9401615524588814,0.942832193818363,0.9429890805007775,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.9467688672099858,0.005276684281721459,0.003936673391622747,0.006607314751104309,0.00731347889314693,5.0646287158052985,4.301964497350632,5.906081631636493,6.084869844593311,0.03292008665273444,0.02796276923277911,0.038389530605637205,0.03955165398985652,0.9982915506801865,0.9727231575297607,1.0187305516265912,1.0403225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.2014012566940555,0.0,0.0,0.0,0.0,0.998528517829882,0.9979300637346339,0.9991967797667661,0.9994428880578227,0.0014714821701180747,0.0008032202332338544,0.002069936265366109,0.0024610903694171344,0.0,0.0,0.0,0.0,0.015582302062125821,0.014790429308768041,0.016071639961798008,0.016311900564786836,0.9927424471231185,0.9922721090494584,0.9932510786058368,0.9936033724210791,1.0134173791132468,0.9558035862075637,1.0981319973548562,1.1260041492378974,1.02948902298367,0.9450324772047336,1.1321612915369432,1.1978088506885594,1.046045289526736,0.8400512266341815,1.2135228306449002,1.4880773091865993,1.0296505638745508,0.9336416817846073,1.1009934472104022,1.2614874618186882,1.0890585606905478,0.9734169673102473,1.2135228306449002,1.4880773091865993,0.9908121487037249,1.021927059317274,1.0003753683608818
